time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
54873098305,0.08203125,0.4921875,-9.71484375,0.01953125,0.056640625,0.013671875,16.375,-10.125,45.75,0.85809326171875,0.51318359375,0.0103759765625,0.013427734375
54900635947,0.08203125,0.30078125,-9.63671875,0.0234375,-0.009765625,0.005859375,16.375,-10.125,45.75,0.8580322265625,0.51336669921875,0.01043701171875,0.012451171875
54919202380,0.08203125,0.30078125,-9.671875,0.0234375,-0.009765625,0.005859375,16.375,-10.125,46.5625,0.8580322265625,0.51336669921875,0.01043701171875,0.012451171875
54945577995,0.08203125,0.30078125,-9.671875,0.02734375,-0.01953125,-0.017578125,16.375,-10.125,46.5625,0.857666015625,0.51397705078125,0.0096435546875,0.012451171875
54964732441,0.04296875,0.3359375,-9.71484375,0.02734375,-0.01953125,-0.017578125,16.75,-10.375,48.1875,0.857666015625,0.51397705078125,0.0096435546875,0.012451171875
54992379086,0.0078125,0.375,-9.71484375,0.05859375,-0.03125,-0.03125,16.75,-10.375,48.1875,0.8572998046875,0.51458740234375,0.0084228515625,0.01177978515625
55014598604,0.0078125,0.3359375,-9.5546875,0.05859375,-0.03125,-0.03125,16.375,-10.375,47.75,0.8572998046875,0.51458740234375,0.0084228515625,0.01177978515625
55042329251,0.0078125,0.3359375,-9.5546875,0.03125,-0.009765625,-0.029296875,16.375,-10.375,47.75,0.85693359375,0.5152587890625,0.00762939453125,0.01116943359375
55061360694,0.0078125,0.30078125,-9.52734375,0.03125,-0.009765625,-0.029296875,16.375,-10.125,46.9375,0.85693359375,0.5152587890625,0.00762939453125,0.01116943359375
55084019223,0.0078125,0.26171875,-9.59375,0.02734375,0.05078125,-0.005859375,16.375,-10.125,46.9375,0.85693359375,0.5152587890625,0.00762939453125,0.01116943359375
55107383768,0.0078125,0.30078125,-9.75390625,0.02734375,0.05078125,-0.005859375,16.375,-9.5,45.8125,0.85675048828125,0.51556396484375,0.0078125,0.01019287109375
55122637123,0.0078125,0.30078125,-9.75390625,0.02734375,0.05078125,-0.005859375,16.375,-9.5,45.8125,0.85675048828125,0.51556396484375,0.0078125,0.01019287109375
55145140648,-0.03125,0.26171875,-9.7109375,-0.021484375,-0.009765625,-0.00390625,16.375,-9.5,45.8125,0.856689453125,0.51568603515625,0.008056640625,0.01031494140625
55168333170,-0.03125,0.375,-9.671875,-0.021484375,-0.009765625,-0.00390625,16.0,-10.0625,47.375,0.856689453125,0.51568603515625,0.008056640625,0.01031494140625
55195280759,-0.03125,0.375,-9.671875,0.015625,-0.0078125,0.01171875,16.0,-10.0625,47.375,0.85675048828125,0.51556396484375,0.00823974609375,0.0101318359375
55214227173,-0.03125,0.453125,-9.71484375,0.015625,-0.0078125,0.01171875,16.75,-9.4375,48.1875,0.85675048828125,0.51556396484375,0.00823974609375,0.0101318359375
55241636772,0.04296875,0.26171875,-9.7109375,0.0234375,0.02734375,-0.015625,16.75,-9.4375,48.1875,0.856689453125,0.51568603515625,0.00885009765625,0.008544921875
55264155265,0.04296875,0.26171875,-9.828125,0.0234375,0.02734375,-0.015625,16.0,-10.0625,47.375,0.856689453125,0.51568603515625,0.00885009765625,0.008544921875
55291607865,0.04296875,0.26171875,-9.828125,0.048828125,-0.01171875,-0.03125,16.0,-10.0625,47.375,0.8563232421875,0.516357421875,0.008056640625,0.0081787109375
55310626281,0.04296875,0.453125,-9.79296875,0.048828125,-0.01171875,-0.03125,15.6875,-9.8125,47.375,0.8563232421875,0.516357421875,0.008056640625,0.0081787109375
55333331777,0.04296875,0.3359375,-9.59765625,-0.009765625,-0.015625,-0.04296875,15.6875,-9.8125,47.375,0.8563232421875,0.516357421875,0.008056640625,0.0081787109375
55356319279,-0.03125,0.30078125,-9.63671875,-0.009765625,-0.015625,-0.04296875,16.0,-9.125,45.4375,0.85577392578125,0.5172119140625,0.00714111328125,0.0084228515625
55371956621,-0.03125,0.30078125,-9.63671875,-0.009765625,-0.015625,-0.04296875,16.0,-9.125,45.4375,0.85577392578125,0.5172119140625,0.00714111328125,0.0084228515625
55395043126,0.08203125,0.3359375,-9.83203125,0.0078125,-0.060546875,-0.060546875,16.0,-9.125,45.4375,0.85504150390625,0.5184326171875,0.0068359375,0.0086669921875
55418486638,-0.0703125,0.30078125,-9.67578125,0.0078125,-0.060546875,-0.060546875,16.0,-9.4375,47.375,0.85504150390625,0.5184326171875,0.0068359375,0.0086669921875
55445999240,-0.0703125,0.30078125,-9.67578125,-0.005859375,0.005859375,-0.1015625,16.0,-9.4375,47.375,0.85382080078125,0.5203857421875,0.00579833984375,0.0093994140625
55465006655,-0.109375,0.30078125,-9.59765625,-0.005859375,0.005859375,-0.1015625,16.75,-9.8125,46.1875,0.85382080078125,0.5203857421875,0.00579833984375,0.0093994140625
55492850264,0.0078125,0.453125,-9.75390625,0.025390625,0.00390625,-0.119140625,16.75,-9.8125,46.1875,0.852294921875,0.52294921875,0.006591796875,0.0086669921875
55514987748,0.08203125,0.52734375,-9.79296875,0.025390625,0.00390625,-0.119140625,16.75,-9.8125,46.1875,0.852294921875,0.52294921875,0.006591796875,0.0086669921875
55542615352,-0.03125,0.3359375,-9.63671875,0.001953125,-0.119140625,-0.171875,16.75,-9.8125,46.1875,0.8502197265625,0.52630615234375,0.003662109375,0.01031494140625
55565058842,-0.03125,0.3359375,-9.63671875,0.001953125,-0.119140625,-0.171875,16.75,-9.125,47.0,0.8502197265625,0.52630615234375,0.003662109375,0.01031494140625
55584266262,-0.0703125,0.3359375,-9.6328125,0.029296875,-0.01171875,-0.21484375,16.75,-9.125,47.0,0.8502197265625,0.52630615234375,0.003662109375,0.01031494140625
55605392724,0.0078125,0.26171875,-9.7109375,0.029296875,-0.01171875,-0.21484375,17.5,-9.5,46.1875,0.84747314453125,0.53076171875,0.0030517578125,0.01007080078125
55625071154,0.0078125,0.26171875,-9.7109375,0.029296875,-0.01171875,-0.21484375,17.5,-9.5,46.1875,0.84747314453125,0.53076171875,0.0030517578125,0.01007080078125
55656839849,-0.03125,0.18359375,-9.5546875,0.0390625,-0.01953125,-0.2109375,17.125,-9.8125,47.375,0.84454345703125,0.535400390625,0.001708984375,0.00982666015625
55672684195,-0.0703125,0.14453125,-9.59375,0.0390625,-0.01953125,-0.2109375,17.125,-9.8125,47.375,0.84454345703125,0.535400390625,0.001708984375,0.00982666015625
55695909703,-0.0703125,0.109375,-9.484375,0.04296875,0.01171875,-0.17578125,17.125,-9.8125,47.375,0.84197998046875,0.5394287109375,0.00115966796875,0.00885009765625
55714973119,-0.0703125,0.109375,-9.484375,0.04296875,0.01171875,-0.17578125,17.5,-9.125,47.375,0.84197998046875,0.5394287109375,0.00115966796875,0.00885009765625
55742647724,-0.0703125,0.109375,-9.484375,0.048828125,0.138671875,-0.1328125,17.5,-9.125,47.375,0.8399658203125,0.5426025390625,0.002685546875,0.0064697265625
55764982213,0.0078125,-0.046875,-9.59375,0.048828125,0.138671875,-0.1328125,16.75,-8.75,47.4375,0.8399658203125,0.5426025390625,0.002685546875,0.0064697265625
55792653818,0.12109375,-0.16015625,-9.71484375,0.015625,0.060546875,-0.1015625,16.75,-8.75,47.4375,0.83843994140625,0.54498291015625,0.00408935546875,0.00482177734375
55814938305,0.08203125,-0.12109375,-9.59765625,0.015625,0.060546875,-0.1015625,16.375,-8.125,47.0,0.83843994140625,0.54498291015625,0.00408935546875,0.00482177734375
55834314728,0.08203125,-0.12109375,-9.59765625,0.00390625,0.10546875,-0.052734375,16.375,-8.125,47.0,0.83843994140625,0.54498291015625,0.00408935546875,0.00482177734375
55857998246,0.08203125,-0.0078125,-9.71484375,0.00390625,0.10546875,-0.052734375,17.125,-8.125,46.625,0.83746337890625,0.5465087890625,0.0059814453125,0.00372314453125
55881507760,0.12109375,0.03125,-9.71484375,0.0,0.01171875,-0.0078125,17.125,-8.125,46.625,0.83746337890625,0.5465087890625,0.0059814453125,0.00372314453125
55908339346,0.12109375,0.03125,-9.71484375,0.0,0.01171875,-0.0078125,16.0,-9.125,46.625,0.83709716796875,0.5469970703125,0.0068359375,0.00323486328125
55923455677,0.12109375,-0.0078125,-9.671875,0.0,0.01171875,-0.0078125,16.0,-9.125,46.625,0.83709716796875,0.5469970703125,0.0068359375,0.00323486328125
55946309176,0.04296875,-0.046875,-9.6328125,-0.021484375,0.03515625,0.0234375,16.0,-9.125,46.625,0.8372802734375,0.54669189453125,0.007568359375,0.00323486328125
55969464683,0.12109375,0.03125,-9.63671875,-0.021484375,0.03515625,0.0234375,17.125,-8.4375,47.0,0.8372802734375,0.54669189453125,0.007568359375,0.00323486328125
55996484273,0.12109375,0.03125,-9.63671875,-0.0390625,0.078125,0.033203125,17.125,-8.4375,47.0,0.837646484375,0.546142578125,0.0093994140625,0.003173828125
56015350686,0.12109375,0.18359375,-9.75390625,-0.0390625,0.078125,0.033203125,16.75,-8.4375,46.625,0.837646484375,0.546142578125,0.0093994140625,0.003173828125
56042962289,0.16015625,0.18359375,-9.71484375,-0.001953125,0.0078125,0.052734375,16.75,-8.4375,46.625,0.83819580078125,0.54522705078125,0.0103759765625,0.0029296875
56065160775,0.16015625,0.14453125,-9.79296875,-0.001953125,0.0078125,0.052734375,16.0,-8.75,48.1875,0.83819580078125,0.54522705078125,0.0103759765625,0.0029296875
56084530198,0.16015625,0.14453125,-9.79296875,-0.021484375,-0.0078125,0.060546875,16.0,-8.75,48.1875,0.83819580078125,0.54522705078125,0.0103759765625,0.0029296875
56108323718,0.16015625,0.109375,-9.75390625,-0.021484375,-0.0078125,0.060546875,15.3125,-8.125,46.25,0.8389892578125,0.5440673828125,0.0106201171875,0.0032958984375
56131887233,0.19921875,0.18359375,-9.7890625,-0.01171875,-0.021484375,0.05859375,15.3125,-8.125,46.25,0.8389892578125,0.5440673828125,0.0106201171875,0.0032958984375
56158045783,0.19921875,0.18359375,-9.7890625,-0.01171875,-0.021484375,0.05859375,15.6875,-9.125,45.875,0.83978271484375,0.5428466796875,0.01068115234375,0.00396728515625
56173158093,0.234375,0.109375,-9.6328125,-0.01171875,-0.021484375,0.05859375,15.6875,-9.125,45.875,0.83978271484375,0.5428466796875,0.01068115234375,0.00396728515625
56195609553,0.16015625,0.03125,-9.671875,-0.041015625,0.0,0.029296875,15.6875,-9.125,45.875,0.84027099609375,0.5419921875,0.010498046875,0.0054931640625
56219313039,0.234375,0.18359375,-9.75,-0.041015625,0.0,0.029296875,16.375,-9.125,47.0,0.84027099609375,0.5419921875,0.010498046875,0.0054931640625
56246154589,0.234375,0.18359375,-9.75,-0.021484375,-0.03515625,-0.015625,16.375,-9.125,47.0,0.8402099609375,0.54205322265625,0.010986328125,0.00616455078125
56265054976,0.2734375,0.3359375,-9.7109375,-0.021484375,-0.03515625,-0.015625,16.75,-8.0625,48.5625,0.8402099609375,0.54205322265625,0.010986328125,0.00616455078125
56292873547,0.16015625,0.14453125,-9.63671875,0.021484375,-0.001953125,-0.060546875,16.75,-8.0625,48.5625,0.83966064453125,0.54296875,0.01043701171875,0.00634765625
56315096002,0.16015625,0.26171875,-9.67578125,0.021484375,-0.001953125,-0.060546875,16.375,-8.75,47.4375,0.83966064453125,0.54296875,0.01043701171875,0.00634765625
56343336581,0.16015625,0.26171875,-9.67578125,0.03515625,-0.0234375,-0.083984375,16.375,-8.75,47.4375,0.83868408203125,0.54449462890625,0.0098876953125,0.00555419921875
56361962962,0.16015625,0.453125,-9.79296875,0.03515625,-0.0234375,-0.083984375,17.125,-8.125,45.875,0.83868408203125,0.54449462890625,0.0098876953125,0.00555419921875
56384460423,0.16015625,0.56640625,-9.828125,0.0078125,-0.060546875,-0.078125,17.125,-8.125,45.875,0.83868408203125,0.54449462890625,0.0098876953125,0.00555419921875
56408511916,0.12109375,0.4921875,-9.63671875,0.0078125,-0.060546875,-0.078125,17.125,-9.5,45.875,0.83770751953125,0.5460205078125,0.00823974609375,0.00592041015625
56423736228,0.12109375,0.4921875,-9.63671875,0.0078125,-0.060546875,-0.078125,17.125,-9.5,45.875,0.83770751953125,0.5460205078125,0.00823974609375,0.00592041015625
56446737700,0.04296875,0.375,-9.671875,0.013671875,0.0,-0.10546875,17.125,-9.5,45.875,0.83648681640625,0.54791259765625,0.00787353515625,0.00604248046875
56470173180,0.04296875,0.30078125,-9.75390625,0.013671875,0.0,-0.10546875,16.375,-8.125,47.8125,0.83648681640625,0.54791259765625,0.00787353515625,0.00604248046875
56496438718,0.04296875,0.30078125,-9.75390625,-0.041015625,-0.048828125,-0.208984375,16.375,-8.125,47.8125,0.833984375,0.5516357421875,0.0076904296875,0.00665283203125
56515413107,0.08203125,0.56640625,-9.828125,-0.041015625,-0.048828125,-0.208984375,16.375,-8.75,46.625,0.833984375,0.5516357421875,0.0076904296875,0.00665283203125
56543125675,0.08203125,0.875,-9.83203125,-0.001953125,-0.009765625,-0.318359375,16.375,-8.75,46.625,0.8299560546875,0.55767822265625,0.00738525390625,0.00775146484375
56565127126,0.234375,1.06640625,-9.75390625,-0.001953125,-0.009765625,-0.318359375,16.75,-7.75,47.0625,0.8299560546875,0.55767822265625,0.00738525390625,0.00775146484375
56593219702,0.2734375,0.91015625,-9.67578125,-0.02734375,-0.103515625,-0.404296875,16.75,-7.75,47.0625,0.82464599609375,0.5655517578125,0.00634765625,0.0087890625
56615573160,0.2734375,0.91015625,-9.67578125,-0.02734375,-0.103515625,-0.404296875,17.125,-8.125,47.0,0.82464599609375,0.5655517578125,0.00634765625,0.0087890625
56634745553,0.234375,0.7578125,-10.01953125,0.0234375,-0.095703125,-0.5234375,17.125,-8.125,47.0,0.82464599609375,0.5655517578125,0.00634765625,0.0087890625
56658711044,0.234375,0.453125,-9.828125,0.0234375,-0.095703125,-0.5234375,18.1875,-7.8125,46.25,0.817626953125,0.57562255859375,0.00408935546875,0.01019287109375
56682030522,0.234375,0.453125,-9.828125,0.0234375,-0.095703125,-0.5234375,18.1875,-7.8125,46.25,0.817626953125,0.57562255859375,0.00408935546875,0.01019287109375
56708246059,0.16015625,0.453125,-9.59765625,0.056640625,-0.08203125,-0.630859375,18.125,-6.5,45.125,0.80877685546875,0.5880126953125,0.00140380859375,0.01068115234375
56723465371,0.16015625,0.18359375,-9.63671875,0.056640625,-0.08203125,-0.630859375,18.125,-6.5,45.125,0.80877685546875,0.5880126953125,0.00140380859375,0.01068115234375
56753604989,-0.03125,0.4921875,-9.87109375,0.015625,-0.09765625,-0.701171875,18.125,-6.5,45.125,0.798583984375,0.60174560546875,-0.00115966796875,0.011962890625
56772657379,-0.03125,0.4921875,-9.87109375,0.015625,-0.09765625,-0.701171875,17.875,-6.6875,47.0625,0.798583984375,0.60174560546875,-0.00115966796875,0.011962890625
56795240842,0.04296875,0.30078125,-10.015625,-0.044921875,0.033203125,-0.74609375,17.875,-6.6875,47.0625,0.78729248046875,0.616455078125,-0.00030517578125,0.0120849609375
56818522319,0.04296875,0.4921875,-9.87109375,-0.044921875,0.033203125,-0.74609375,18.9375,-6.4375,47.5,0.78729248046875,0.616455078125,-0.00030517578125,0.0120849609375
56845716876,-0.109375,1.2578125,-9.63671875,-0.02734375,-0.0234375,-0.798828125,18.9375,-6.4375,47.5,0.77496337890625,0.6318359375,-6.103515625e-05,0.01348876953125
56869175357,-0.18359375,0.98828125,-9.33203125,-0.02734375,-0.0234375,-0.798828125,19.9375,-5.375,47.125,0.77496337890625,0.6318359375,-6.103515625e-05,0.01348876953125
56896578919,-0.18359375,0.98828125,-9.33203125,-0.037109375,0.00390625,-0.828125,19.9375,-5.375,47.125,0.76165771484375,0.6478271484375,6.103515625e-05,0.0152587890625
56915569308,0.3125,1.2578125,-9.83203125,-0.037109375,0.00390625,-0.828125,20.6875,-4.375,46.75,0.76165771484375,0.6478271484375,6.103515625e-05,0.0152587890625
56943386878,-0.72265625,0.875,-9.5234375,0.033203125,0.1171875,-0.99609375,20.6875,-4.375,46.75,0.74700927734375,0.66473388671875,0.00225830078125,0.01190185546875
56965700335,-0.18359375,1.1015625,-9.52734375,0.033203125,0.1171875,-0.99609375,18.875,-2.375,46.8125,0.74700927734375,0.66473388671875,0.00225830078125,0.01190185546875
56993444904,-0.0703125,1.1015625,-10.01953125,-0.03125,0.189453125,-1.10546875,18.875,-2.375,46.8125,0.7286376953125,0.684814453125,0.00433349609375,0.0101318359375
57015973365,-0.0703125,1.1015625,-10.01953125,-0.03125,0.189453125,-1.10546875,20.3125,-3.3125,48.6875,0.7286376953125,0.684814453125,0.00433349609375,0.0101318359375
57035064757,0.2734375,1.140625,-9.83203125,-0.099609375,0.1328125,-1.154296875,20.3125,-3.3125,48.6875,0.7286376953125,0.684814453125,0.00433349609375,0.0101318359375
57056399194,0.8125,0.94921875,-9.828125,-0.099609375,0.1328125,-1.154296875,19.25,-2.375,46.375,0.70867919921875,0.7054443359375,0.00830078125,0.0091552734375
57072054515,0.8125,0.94921875,-9.828125,-0.099609375,0.1328125,-1.154296875,19.25,-2.375,46.375,0.70867919921875,0.7054443359375,0.00830078125,0.0091552734375
57103718164,0.58203125,1.5234375,-9.8671875,-0.056640625,0.033203125,-1.353515625,19.25,-0.3125,48.0625,0.68603515625,0.7274169921875,0.011962890625,0.00860595703125
57123258564,0.8125,1.1015625,-9.29296875,-0.056640625,0.033203125,-1.353515625,19.25,-0.3125,48.0625,0.68603515625,0.7274169921875,0.011962890625,0.00860595703125
57154167189,0.62109375,1.2578125,-9.29296875,0.078125,-0.18359375,-1.462890625,19.625,-0.3125,47.6875,0.65936279296875,0.751708984375,0.0081787109375,0.0118408203125
57173328557,0.62109375,1.2578125,-9.29296875,0.078125,-0.18359375,-1.462890625,19.625,-0.3125,47.6875,0.65936279296875,0.751708984375,0.0081787109375,0.0118408203125
57195659986,0.46484375,0.796875,-9.3671875,0.083984375,0.03515625,-1.4921875,19.625,-0.3125,47.6875,0.6307373046875,0.77587890625,0.0054931640625,0.01092529296875
57219064436,0.6953125,0.4140625,-9.71484375,0.083984375,0.03515625,-1.4921875,19.625,-0.3125,47.6875,0.6307373046875,0.77587890625,0.0054931640625,0.01092529296875
57248825008,0.04296875,-0.23828125,-9.671875,-0.0234375,0.03515625,-1.416015625,19.625,-0.3125,47.6875,0.6021728515625,0.79827880859375,0.00579833984375,0.0098876953125
57268430384,0.42578125,-0.50390625,-9.3671875,-0.0234375,0.03515625,-1.416015625,19.625,3.4375,46.9375,0.6021728515625,0.79827880859375,0.00579833984375,0.0098876953125
57295781910,0.42578125,-0.50390625,-9.3671875,-0.16796875,0.24609375,-1.404296875,19.625,3.4375,46.9375,0.5736083984375,0.81903076171875,0.009765625,0.00823974609375
57315064280,0.734375,-0.3125,-9.7109375,-0.16796875,0.24609375,-1.404296875,19.25,4.1875,49.0,0.5736083984375,0.81903076171875,0.009765625,0.00823974609375
57343377824,0.54296875,-0.046875,-9.94921875,-0.126953125,0.70703125,-1.376953125,19.25,4.1875,49.0,-0.544189453125,-0.83868408203125,-0.02142333984375,0.00079345703125
57365841256,1.00390625,-0.6953125,-9.75390625,-0.126953125,0.70703125,-1.376953125,18.5,5.1875,49.375,-0.544189453125,-0.83868408203125,-0.02142333984375,0.00079345703125
57393753792,1.00390625,-0.6953125,-9.75390625,-0.07421875,0.716796875,-1.47265625,18.5,5.1875,49.375,-0.51214599609375,-0.858154296875,-0.03369140625,0.013671875
57413068163,-0.22265625,0.3359375,-8.33984375,-0.07421875,0.716796875,-1.47265625,15.9375,5.5625,50.125,-0.51214599609375,-0.858154296875,-0.03369140625,0.013671875
57435351591,0.04296875,0.60546875,-8.26171875,0.33984375,0.583984375,-1.326171875,15.9375,5.5625,50.125,-0.51214599609375,-0.858154296875,-0.03369140625,0.013671875
57457188011,1.5390625,-0.27734375,-10.2109375,0.33984375,0.583984375,-1.326171875,14.875,7.875,48.3125,-0.48260498046875,-0.8746337890625,-0.03656005859375,0.0267333984375
57472852312,1.5390625,-0.27734375,-10.2109375,0.33984375,0.583984375,-1.326171875,14.875,7.875,48.3125,-0.48260498046875,-0.8746337890625,-0.03656005859375,0.0267333984375
57495804753,1.61328125,-0.46875,-10.55859375,-0.171875,0.28125,-1.599609375,14.875,7.875,48.3125,-0.44873046875,-0.8919677734375,-0.04278564453125,0.03485107421875
57519245203,1.30859375,-0.46875,-10.17578125,-0.171875,0.28125,-1.599609375,13.4375,8.9375,49.5,-0.44873046875,-0.8919677734375,-0.04278564453125,0.03485107421875
57546158720,1.30859375,-0.46875,-10.17578125,-0.404296875,0.4296875,-1.572265625,13.4375,8.9375,49.5,-0.4124755859375,-0.90850830078125,-0.05645751953125,0.0360107421875
