time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
22132743464,-21.17578125,0.14453125,-23.3515625,-2.02734375,-0.203125,2.3125,-7.125,25.4375,39.375,-0.27880859375,0.95123291015625,-0.11004638671875,0.0731201171875
22137741307,-21.17578125,0.14453125,-23.3515625,-2.02734375,-0.203125,2.3125,-7.125,25.4375,39.375,-0.27880859375,0.95123291015625,-0.11004638671875,0.0731201171875
22146621028,-21.17578125,0.14453125,-23.3515625,-2.02734375,-0.203125,2.3125,-7.125,25.4375,39.375,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22158170664,-21.17578125,0.14453125,-23.3515625,-2.02734375,-0.203125,2.3125,-7.125,25.4375,39.375,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22162594525,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,-7.125,25.4375,39.375,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22167316376,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,-7.125,25.4375,39.375,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22173915169,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,-7.125,25.4375,39.375,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22177375060,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,1.375,20.5,42.625,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22180961947,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,1.375,20.5,42.625,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22188974695,-21.4453125,6.3125,-21.546875,-3.0234375,-1.240234375,4.78125,1.375,20.5,42.625,-0.22412109375,0.9703369140625,-0.0394287109375,0.08135986328125
22197737419,-21.67578125,8.91796875,-17.03125,-3.0234375,-1.240234375,4.78125,1.375,20.5,42.625,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22206681138,-21.67578125,8.91796875,-17.03125,-0.80859375,-0.796875,8.49609375,1.375,20.5,42.625,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22210743010,-21.67578125,8.91796875,-17.03125,-0.80859375,-0.796875,8.49609375,1.375,20.5,42.625,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22219013749,-22.94140625,9.80078125,-12.1640625,-0.80859375,-0.796875,8.49609375,1.375,20.5,42.625,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22227336488,-22.94140625,9.80078125,-12.1640625,-0.80859375,-0.796875,8.49609375,11.0,14.875,45.1875,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22231804347,-22.94140625,9.80078125,-12.1640625,-0.80859375,-0.796875,8.49609375,11.0,14.875,45.1875,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22236945185,-22.94140625,9.80078125,-12.1640625,-0.80859375,-0.796875,8.49609375,11.0,14.875,45.1875,-0.0946044921875,0.98907470703125,0.04791259765625,0.10235595703125
22252903683,-22.94140625,9.80078125,-12.1640625,-0.80859375,-0.796875,8.49609375,11.0,14.875,45.1875,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22257675533,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,11.0,14.875,45.1875,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22262139392,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,11.0,14.875,45.1875,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22266983240,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,11.0,14.875,45.1875,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22270539128,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,11.0,14.875,45.1875,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22277237917,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,18.25,5.625,45.125,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22284402692,-16.01171875,0.796875,-9.7890625,-0.494140625,0.763671875,12.82421875,18.25,5.625,45.125,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22288522562,-4.16796875,-5.44921875,-0.7109375,-0.494140625,0.763671875,12.82421875,18.25,5.625,45.125,0.12548828125,0.9837646484375,0.08514404296875,0.0958251953125
22297622276,-4.16796875,-5.44921875,-0.7109375,-0.494140625,0.763671875,12.82421875,18.25,5.625,45.125,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22309663897,-4.16796875,-5.44921875,-0.7109375,0.61328125,-1.3828125,14.8671875,18.25,5.625,45.125,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22314779736,-6.5390625,-5.02734375,2.23828125,0.61328125,-1.3828125,14.8671875,18.25,5.625,45.125,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22318754611,-6.5390625,-5.02734375,2.23828125,0.61328125,-1.3828125,14.8671875,18.25,5.625,45.125,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22327004351,-6.5390625,-5.02734375,2.23828125,0.61328125,-1.3828125,14.8671875,17.4375,-7.4375,43.5625,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22332143189,-6.5390625,-5.02734375,2.23828125,0.61328125,-1.3828125,14.8671875,17.4375,-7.4375,43.5625,0.4134521484375,0.8988037109375,0.13677978515625,0.0496826171875
22344949797,-6.5390625,-5.02734375,2.23828125,0.61328125,-1.3828125,14.8671875,17.4375,-7.4375,43.5625,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22348872681,-3.82421875,-3.1875,2.0078125,0.61328125,-1.3828125,14.8671875,17.4375,-7.4375,43.5625,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22357862416,-3.82421875,-3.1875,2.0078125,1.873046875,-1.384765625,14.802734375,17.4375,-7.4375,43.5625,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22362327285,-3.82421875,-3.1875,2.0078125,1.873046875,-1.384765625,14.802734375,17.4375,-7.4375,43.5625,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22369881062,-3.82421875,-3.1875,2.0078125,1.873046875,-1.384765625,14.802734375,17.4375,-7.4375,43.5625,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22376401869,-4.13671875,-3.2265625,1.96875,1.873046875,-1.384765625,14.802734375,12.25,-16.3125,43.875,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22380019763,-4.13671875,-3.2265625,1.96875,1.873046875,-1.384765625,14.802734375,12.25,-16.3125,43.875,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22384325636,-4.13671875,-3.2265625,1.96875,1.873046875,-1.384765625,14.802734375,12.25,-16.3125,43.875,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22388589510,-4.13671875,-3.2265625,1.96875,1.873046875,-1.384765625,14.802734375,12.25,-16.3125,43.875,0.69439697265625,0.708984375,0.1224365234375,0.0142822265625
22397083259,-4.13671875,-3.2265625,1.96875,1.873046875,-1.384765625,14.802734375,12.25,-16.3125,43.875,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22408607919,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,12.25,-16.3125,43.875,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22413441776,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,12.25,-16.3125,43.875,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22417885645,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,12.25,-16.3125,43.875,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22425808412,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,12.25,-16.3125,43.875,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22429493303,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,0.9375,-17.6875,45.75,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22437799058,-4.13671875,-3.03515625,1.6640625,2.322265625,-0.794921875,14.763671875,0.9375,-17.6875,45.75,-0.8963623046875,-0.4351806640625,-0.0706787109375,0.04583740234375
22446905789,-4.0546875,-2.95703125,0.78125,2.322265625,-0.794921875,14.763671875,0.9375,-17.6875,45.75,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22455364540,-4.0546875,-2.95703125,0.78125,2.322265625,-0.794921875,14.763671875,0.9375,-17.6875,45.75,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22459349422,-4.0546875,-2.95703125,0.78125,2.2421875,0.20703125,14.7890625,0.9375,-17.6875,45.75,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22467847171,-4.0546875,-2.95703125,0.78125,2.2421875,0.20703125,14.7890625,0.9375,-17.6875,45.75,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22474450977,-3.90234375,-2.95703125,-0.05859375,2.2421875,0.20703125,14.7890625,0.9375,-17.6875,45.75,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22477987872,-3.90234375,-2.95703125,-0.05859375,2.2421875,0.20703125,14.7890625,-9.4375,-10.6875,48.0625,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22481618765,-3.90234375,-2.95703125,-0.05859375,2.2421875,0.20703125,14.7890625,-9.4375,-10.6875,48.0625,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22486939608,-3.90234375,-2.95703125,-0.05859375,2.2421875,0.20703125,14.7890625,-9.4375,-10.6875,48.0625,-0.98834228515625,-0.099853515625,-0.0169677734375,0.113525390625
22498689261,-3.90234375,-2.95703125,-0.05859375,2.2421875,0.20703125,14.7890625,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22507388005,-3.78125,-2.99609375,-0.63671875,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22511397886,-3.78125,-2.99609375,-0.63671875,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22516541735,-3.78125,-2.99609375,-0.63671875,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22520185627,-3.78125,-2.99609375,-0.63671875,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22532852254,-3.78515625,-3.03515625,-1.2109375,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22537588114,-3.78515625,-3.03515625,-1.2109375,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.95135498046875,0.2584228515625,0.0184326171875,0.16656494140625
22546622847,-3.78515625,-3.03515625,-1.2109375,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22559081480,-3.78515625,-3.03515625,-1.2109375,1.904296875,1.1875,14.787109375,-9.4375,-10.6875,48.0625,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22564251327,-3.7421875,-3.03515625,-1.515625,1.11328125,1.490234375,14.810546875,-9.4375,-10.6875,48.0625,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22568590199,-3.7421875,-3.03515625,-1.515625,1.11328125,1.490234375,14.810546875,-9.4375,-10.6875,48.0625,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22576970952,-3.7421875,-3.03515625,-1.515625,1.11328125,1.490234375,14.810546875,-11.1875,12.4375,45.9375,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22580949835,-3.7421875,-3.03515625,-1.515625,1.11328125,1.490234375,14.810546875,-11.1875,12.4375,45.9375,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22589070595,-3.7421875,-3.03515625,-1.515625,1.11328125,1.490234375,14.810546875,-11.1875,12.4375,45.9375,-0.7901611328125,0.5838623046875,0.04034423828125,0.18194580078125
22597905334,-3.6328125,-3.0703125,-1.9375,1.11328125,1.490234375,14.810546875,-11.1875,12.4375,45.9375,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22606788072,-3.6328125,-3.0703125,-1.9375,0.072265625,1.095703125,14.841796875,-11.1875,12.4375,45.9375,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22610814953,-3.6328125,-3.0703125,-1.9375,0.072265625,1.095703125,14.841796875,-11.1875,12.4375,45.9375,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22619468698,-3.6328125,-3.0703125,-1.9375,0.072265625,1.095703125,14.841796875,-11.1875,12.4375,45.9375,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22626097503,-3.48046875,-3.2265625,-2.7421875,0.072265625,1.095703125,14.841796875,0.5,16.3125,46.0,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22629681397,-3.48046875,-3.2265625,-2.7421875,0.072265625,1.095703125,14.841796875,0.5,16.3125,46.0,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22633618281,-3.48046875,-3.2265625,-2.7421875,0.072265625,1.095703125,14.841796875,0.5,16.3125,46.0,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22638012151,-3.48046875,-3.2265625,-2.7421875,0.072265625,1.095703125,14.841796875,0.5,16.3125,46.0,-0.54058837890625,0.82391357421875,0.07452392578125,0.15277099609375
22654290671,-3.48046875,-3.2265625,-2.7421875,0.072265625,1.095703125,14.841796875,0.5,16.3125,46.0,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22658677541,-3.55859375,-3.30078125,-3.46875,-0.697265625,0.224609375,14.84375,0.5,16.3125,46.0,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22664622366,-3.55859375,-3.30078125,-3.46875,-0.697265625,0.224609375,14.84375,0.5,16.3125,46.0,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22668729245,-3.55859375,-3.30078125,-3.46875,-0.697265625,0.224609375,14.84375,0.5,16.3125,46.0,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22680334902,-3.55859375,-3.30078125,-3.46875,-0.697265625,0.224609375,14.84375,9.75,11.3125,45.5625,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22685429752,-3.6328125,-3.30078125,-4.39453125,-0.697265625,0.224609375,14.84375,9.75,11.3125,45.5625,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22689316637,-3.6328125,-3.30078125,-4.39453125,-0.697265625,0.224609375,14.84375,9.75,11.3125,45.5625,-0.23223876953125,0.95977783203125,0.1240234375,0.09735107421875
22698289373,-3.6328125,-3.30078125,-4.39453125,-0.697265625,0.224609375,14.84375,9.75,11.3125,45.5625,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22710166022,-3.6328125,-3.30078125,-4.39453125,-0.9296875,-0.912109375,14.8203125,9.75,11.3125,45.5625,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22715250872,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,9.75,11.3125,45.5625,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22719160757,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,9.75,11.3125,45.5625,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22725876559,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,17.1875,-2.1875,46.125,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22729480452,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,17.1875,-2.1875,46.125,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22734226312,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,17.1875,-2.1875,46.125,0.11322021484375,0.977294921875,0.17333984375,0.04534912109375
22746740943,-3.74609375,-3.109375,-4.921875,-0.9296875,-0.912109375,14.8203125,17.1875,-2.1875,46.125,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22755278691,-3.7109375,-2.91796875,-5.34375,-0.9296875,-0.912109375,14.8203125,17.1875,-2.1875,46.125,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22759278573,-3.7109375,-2.91796875,-5.34375,-0.603515625,-1.427734375,14.7890625,17.1875,-2.1875,46.125,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22764505419,-3.7109375,-2.91796875,-5.34375,-0.603515625,-1.427734375,14.7890625,17.1875,-2.1875,46.125,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22768794293,-3.7109375,-2.91796875,-5.34375,-0.603515625,-1.427734375,14.7890625,17.1875,-2.1875,46.125,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22779864966,-3.7109375,-2.91796875,-5.34375,-0.603515625,-1.427734375,14.7890625,13.375,-16.625,45.0,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22784984815,-3.7109375,-2.84375,-5.65234375,-0.603515625,-1.427734375,14.7890625,13.375,-16.625,45.0,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22788929698,-3.7109375,-2.84375,-5.65234375,-0.603515625,-1.427734375,14.7890625,13.375,-16.625,45.0,0.44915771484375,0.871337890625,0.1973876953125,0.0098876953125
22797970432,-3.7109375,-2.84375,-5.65234375,-0.603515625,-1.427734375,14.7890625,13.375,-16.625,45.0,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22809611088,-3.7109375,-2.84375,-5.65234375,0.23046875,-1.048828125,14.75,13.375,-16.625,45.0,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22814735937,-3.74609375,-2.84375,-5.7265625,0.23046875,-1.048828125,14.75,13.375,-16.625,45.0,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22818719820,-3.74609375,-2.84375,-5.7265625,0.23046875,-1.048828125,14.75,13.375,-16.625,45.0,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22825377623,-3.74609375,-2.84375,-5.7265625,0.23046875,-1.048828125,14.75,1.5,-22.25,43.4375,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22828895519,-3.74609375,-2.84375,-5.7265625,0.23046875,-1.048828125,14.75,1.5,-22.25,43.4375,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22832525412,-3.74609375,-2.84375,-5.7265625,0.23046875,-1.048828125,14.75,1.5,-22.25,43.4375,-0.73822021484375,-0.6490478515625,-0.18157958984375,0.02777099609375
22845469030,-3.90234375,-2.87890625,-5.8828125,0.23046875,-1.048828125,14.75,1.5,-22.25,43.4375,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22853398796,-3.90234375,-2.87890625,-5.8828125,0.23046875,-1.048828125,14.75,1.5,-22.25,43.4375,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22857990661,-3.90234375,-2.87890625,-5.8828125,1.16796875,-0.26171875,14.685546875,1.5,-22.25,43.4375,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22866581408,-3.90234375,-2.87890625,-5.8828125,1.16796875,-0.26171875,14.685546875,1.5,-22.25,43.4375,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22870187301,-3.9375,-2.95703125,-6.26953125,1.16796875,-0.26171875,14.685546875,1.5,-22.25,43.4375,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22878109067,-3.9375,-2.95703125,-6.26953125,1.16796875,-0.26171875,14.685546875,-11.625,-14.1875,45.75,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22882576936,-3.9375,-2.95703125,-6.26953125,1.16796875,-0.26171875,14.685546875,-11.625,-14.1875,45.75,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22887564788,-3.9375,-2.95703125,-6.26953125,1.16796875,-0.26171875,14.685546875,-11.625,-14.1875,45.75,-0.92578125,-0.34259033203125,-0.137451171875,0.0816650390625
22899331441,-3.9375,-2.95703125,-6.26953125,1.16796875,-0.26171875,14.685546875,-11.625,-14.1875,45.75,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22908193180,-4.015625,-3.1484375,-6.796875,1.927734375,0.62890625,14.67578125,-11.625,-14.1875,45.75,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22912603050,-4.015625,-3.1484375,-6.796875,1.927734375,0.62890625,14.67578125,-11.625,-14.1875,45.75,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22917418908,-4.015625,-3.1484375,-6.796875,1.927734375,0.62890625,14.67578125,-11.625,-14.1875,45.75,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22929254558,-4.015625,-3.1484375,-6.796875,1.927734375,0.62890625,14.67578125,-11.625,-14.1875,45.75,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22934623400,-4.24609375,-3.2265625,-7.03515625,1.927734375,0.62890625,14.67578125,-18.3125,1.625,44.9375,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22938791277,-4.24609375,-3.2265625,-7.03515625,1.927734375,0.62890625,14.67578125,-18.3125,1.625,44.9375,-0.9842529296875,0.02349853515625,-0.0869140625,0.152099609375
22947867009,-4.24609375,-3.2265625,-7.03515625,1.927734375,0.62890625,14.67578125,-18.3125,1.625,44.9375,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22959984652,-4.24609375,-3.2265625,-7.03515625,2.30859375,0.94140625,14.63671875,-18.3125,1.625,44.9375,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22965121500,-4.4375,-3.0703125,-7.11328125,2.30859375,0.94140625,14.63671875,-18.3125,1.625,44.9375,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22969111383,-4.4375,-3.0703125,-7.11328125,2.30859375,0.94140625,14.63671875,-18.3125,1.625,44.9375,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22977503135,-4.4375,-3.0703125,-7.11328125,2.30859375,0.94140625,14.63671875,-13.5,19.875,41.1875,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22981541016,-4.4375,-3.0703125,-7.11328125,2.30859375,0.94140625,14.63671875,-13.5,19.875,41.1875,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22990127763,-4.4375,-3.0703125,-7.11328125,2.30859375,0.94140625,14.63671875,-13.5,19.875,41.1875,-0.90081787109375,0.37060546875,-0.047607421875,0.22119140625
22998900504,-4.24609375,-2.87890625,-6.99609375,2.30859375,0.94140625,14.63671875,-13.5,19.875,41.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23008440222,-4.24609375,-2.87890625,-6.99609375,1.869140625,0.734375,14.634765625,-13.5,19.875,41.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23013238081,-4.24609375,-2.87890625,-6.99609375,1.869140625,0.734375,14.634765625,-13.5,19.875,41.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23026546688,-4.24609375,-2.87890625,-6.99609375,1.869140625,0.734375,14.634765625,-13.5,19.875,41.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23030173581,-3.36328125,-4.8359375,-6.80078125,1.869140625,0.734375,14.634765625,2.5,29.875,39.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23036065407,-3.36328125,-4.8359375,-6.80078125,1.869140625,0.734375,14.634765625,2.5,29.875,39.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23039747299,-3.36328125,-4.8359375,-6.80078125,1.869140625,0.734375,14.634765625,2.5,29.875,39.1875,-0.6927490234375,0.67071533203125,-0.004150390625,0.2650146484375
23057274781,-3.36328125,-4.8359375,-6.80078125,0.82421875,1.4921875,3.421875,2.5,29.875,39.1875,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23061299663,16.74609375,-32.21875,-11.62890625,0.82421875,1.4921875,3.421875,2.5,29.875,39.1875,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23066338514,16.74609375,-32.21875,-11.62890625,0.82421875,1.4921875,3.421875,2.5,29.875,39.1875,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23069968407,16.74609375,-32.21875,-11.62890625,0.82421875,1.4921875,3.421875,2.5,29.875,39.1875,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23081779059,16.74609375,-32.21875,-11.62890625,0.82421875,1.4921875,3.421875,8.25,29.0625,39.5625,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23086854909,16.9375,-4.796875,-18.484375,0.82421875,1.4921875,3.421875,8.25,29.0625,39.5625,-0.45452880859375,0.85211181640625,0.03680419921875,0.25677490234375
23095492654,16.9375,-4.796875,-18.484375,0.82421875,1.4921875,3.421875,8.25,29.0625,39.5625,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23103437420,16.9375,-4.796875,-18.484375,0.82421875,1.4921875,3.421875,8.25,29.0625,39.5625,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23108219278,16.9375,-4.796875,-18.484375,-3.673828125,-7.916015625,4.0625,8.25,29.0625,39.5625,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23117333010,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,8.25,29.0625,39.5625,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23120907904,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,8.25,29.0625,39.5625,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23129113662,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,25.4375,20.5,35.9375,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23133971519,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,25.4375,20.5,35.9375,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23138339390,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,25.4375,20.5,35.9375,-0.377197265625,0.87762451171875,0.08856201171875,0.2823486328125
23154368917,14.52734375,-7.171875,-13.890625,-3.673828125,-7.916015625,4.0625,25.4375,20.5,35.9375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
23158674790,-12.2890625,-2.57421875,-25.34375,1.83984375,-3.1171875,0.84375,25.4375,20.5,35.9375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
23163450649,-12.2890625,-2.57421875,-25.34375,1.83984375,-3.1171875,0.84375,25.4375,20.5,35.9375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
23168136511,-12.2890625,-2.57421875,-25.34375,1.83984375,-3.1171875,0.84375,25.4375,20.5,35.9375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
23179655171,-12.2890625,-2.57421875,-25.34375,1.83984375,-3.1171875,0.84375,25.4375,20.5,35.9375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
23184807019,-17.61328125,-7.4765625,-24.38671875,1.83984375,-3.1171875,0.84375,34.3125,21.8125,29.4375,-0.28985595703125,0.837890625,0.2181396484375,0.4078369140625
